"Date","Campaign Name","Campaign Id","Ad Group Name","Ad Group Id","Item Id","Item Name","Bid","Average CPC","Impressions","Clicks","CTR","Ad Spend","Conversion Rate (Units Sold Based)","Orders","Conversion Rate (Orders Based)","Total Attributed Sales","Advertised SKU Sales","Other SKU Sales","Units Sold","Advertised SKU Units (#)","Other SKU Units (#)","Total Attributed Sales (Shipping)","Total Attributed Sales (Curbside pickup and delivery)","Advertised SKU Click Sales (Shipping)","Advertised SKU Click Sales (Curbside pickup and delivery)","Other SKU Click Sales (Shipping)","Other SKU Click Sales (Curbside pickup and delivery)","RoAS"
"2022-11-13","Zero_Odor_101400_Multi_Purpose_Household_Odor_Eliminator_Spray_8oz_2pk_M_1","1688563","Zero_Odor_101400_Multi_Purpose_Household_Odor_Eliminator_Spray_8oz_2pk_M_1","975394","373799416","","N/A","0.48","460","4","0.009","1.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-13","Zero_Odor_101403_General_Formula_22oz_M_3","1688597","Zero_Odor_101403_General_Formula_22oz_M_3","975447","289662368","","N/A","1.67","80","1","0.013","1.67","1","1","1","9.99","0","9.99","1","0","1","9.99","0","0","0","9.99","0","5.982"
"2022-11-13","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_4","1688605","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_4","975458","709614514","","N/A","1.71","180","1","0.006","1.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-13","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","435531915","","N/A","0.891","576","46","0.08","41","0.022","1","0.022","34.95","34.95","0","1","1","0","34.95","0","34.95","0","0","0","0.852"
"2022-11-13","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","709614514","","N/A","0.75","42","4","0.095","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-14","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_A_1","1688457","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_A_1","975252","498053157","","0.4","0.4","4348","1","0","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-14","Zero_odor_101388_Pet_Odor_Eliminator_64oz_A_1","1688462","Zero_odor_101388_Pet_Odor_Eliminator_64oz_A_1","975257","611303361","","0.4","0.577","3193","3","0.001","1.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-14","Zero_Odor_101391_Dog_Lover_Kit_M_2","1688490","Zero_Odor_101391_Dog_Lover_Kit_M_2","975293","805825738","","N/A","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-14","Zero_Odor_101394_Litter_Odor_Eliminator_M_4","1688512","Zero_Odor_101394_Litter_Odor_Eliminator_M_4","975322","31282925","","N/A","0.44","276","1","0.004","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-14","Zero_Odor_101396_General_Formula_8oz_M_2","1688525","Zero_Odor_101396_General_Formula_8oz_M_2","975335","45836429","","N/A","0.77","497","11","0.022","8.47","0.273","3","0.273","29.97","29.97","0","3","3","0","29.97","0","29.97","0","0","0","3.538"
"2022-11-13","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_4","1688550","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_4","975365","133220217","","N/A","0","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-13","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_4","1688574","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_4","975406","46703313","","N/A","0","189","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-13","Zero_Odor_101403_General_Formula_22oz_M_1","1688595","Zero_Odor_101403_General_Formula_22oz_M_1","975445","289662368","","N/A","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-13","Zero_Odor_101403_General_Formula_22oz_M_2","1688596","Zero_Odor_101403_General_Formula_22oz_M_2","975446","289662368","","N/A","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-14","Zero_odor_101388_Pet_Odor_Eliminator_64oz_M_4","1688466","Zero_odor_101388_Pet_Odor_Eliminator_64oz_M_4","975261","611303361","","N/A","0","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-14","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_2","1688484","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_2","975287","109168865","","N/A","1.055","253","2","0.008","2.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-14","Zero_Odor_101391_Dog_Lover_Kit_M_4","1688492","Zero_Odor_101391_Dog_Lover_Kit_M_4","975295","805825738","","N/A","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-14","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_2","1688497","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_2","975300","121772603","","N/A","1.088","105","4","0.038","4.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-14","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_A_1","1688534","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_A_1","975343","121565189","","0.4","0.29","13563","5","0","1.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-14","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_M_3","1688557","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_M_3","975372","435531915","","N/A","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-14","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_1","1688571","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_1","975403","46703313","","N/A","0.69","78","2","0.026","1.38","0.5","1","0.5","14.99","14.99","0","1","1","0","14.99","0","14.99","0","0","0","10.862"
"2022-11-14","Zero_Odor_103444_Pet_Odor_Eliminator_Refill_128oz_M_1","1897209","Zero_Odor_103444_Pet_Odor_Eliminator_Refill_128oz_M_1","1317689","416192867","","N/A","0.9","672","1","0.001","0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-15","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_A_1","1688450","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_A_1","975245","47657386","","0.75","0.48","22796","30","0.001","14.4","0.033","1","0.033","15.99","15.99","0","1","1","0","15.99","0","15.99","0","0","0","1.11"
"2022-11-15","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_M_2","1688453","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_M_2","975248","47657386","","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-15","Zero_Odor_101394_Litter_Odor_Eliminator_M_3","1688511","Zero_Odor_101394_Litter_Odor_Eliminator_M_3","975321","31282925","","N/A","1.44","54","1","0.019","1.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-15","Zero_Odor_101395_Pet_Odor_Eliminator_2_M_1","1688516","Zero_Odor_101395_Pet_Odor_Eliminator_2_M_1","975326","30193995","","N/A","1.297","88","6","0.068","7.78","0.333","2","0.333","31.98","31.98","0","2","2","0","31.98","0","31.98","0","0","0","4.111"
"2022-11-15","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_M_4","1688538","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_M_4","975347","121565189","","N/A","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-15","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_4","1688550","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_4","975365","133220217","","N/A","0","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-15","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_3","1688573","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_3","975405","46703313","","N/A","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-15","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_4","1688574","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_4","975406","46703313","","N/A","0.96","108","1","0.009","0.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-13","Zero_Odor_101394_Litter_Odor_Eliminator_M_3","1688511","Zero_Odor_101394_Litter_Odor_Eliminator_M_3","975321","31282925","","N/A","1.05","45","1","0.022","1.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-13","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_M_4","1688538","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_M_4","975347","121565189","","N/A","0","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-13","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_A_1","1688546","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_A_1","975361","133220217","","0.4","0.422","4874","5","0.001","2.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-13","Zero_Odor_101402_Multi_Purpose_Odor_Eliminator_Refill_128_A_1","1688589","Zero_Odor_101402_Multi_Purpose_Odor_Eliminator_Refill_128_A_1","975434","721648217","","0.4","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-13","Zero_Odor_101403_General_Formula_22oz_A_1","1688594","Zero_Odor_101403_General_Formula_22oz_A_1","975444","289662368","","0.4","0.57","22810","23","0.001","13.12","0.087","2","0.087","39.98","39.98","0","2","2","0","39.98","0","39.98","0","0","0","3.047"
"2022-11-13","Zero_Odor_101403_General_Formula_22oz_M_4","1688598","Zero_Odor_101403_General_Formula_22oz_M_4","975448","289662368","","N/A","0","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-14","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz","1688454","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_M_3","975249","47657386","","N/A","1.043","2341","15","0.006","15.64","0.133","2","0.133","31.98","31.98","0","2","2","0","31.98","0","31.98","0","0","0","2.045"
"2022-11-14","Zero_Odor_101389_Cat_Lover_Kit_M_2","1688470","Zero_Odor_101389_Cat_Lover_Kit_M_2","975266","791441034","","N/A","1.14","89","1","0.011","1.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-14","Zero_Odor_101389_Cat_Lover_Kit_M_4","1688472","Zero_Odor_101389_Cat_Lover_Kit_M_4","975268","791441034","","N/A","0","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-14","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_A_1","1688482","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_A_1","975285","109168865","","0.4","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-14","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_M_4","1688507","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_M_4","975317","30215373","","N/A","0","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-14","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_A_1","1688570","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_A_1","975402","46703313","","0.4","0.24","11598","1","0","0.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-14","Zero_Odor_101402_Multi_Purpose_Odor_Eliminator_Refill_128_A_1","1688589","Zero_Odor_101402_Multi_Purpose_Odor_Eliminator_Refill_128_A_1","975434","721648217","","0.4","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-14","Zero_Odor_101403_General_Formula_22oz_M_4","1688598","Zero_Odor_101403_General_Formula_22oz_M_4","975448","289662368","","N/A","1.34","35","1","0.029","1.34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-15","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz","1688454","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_M_3","975249","47657386","","N/A","0.786","2319","16","0.007","12.58","0.188","3","0.188","47.97","47.97","0","3","3","0","47.97","0","47.97","0","0","0","3.813"
"2022-11-15","Zero_odor_101388_Pet_Odor_Eliminator_64oz_M_4","1688466","Zero_odor_101388_Pet_Odor_Eliminator_64oz_M_4","975261","611303361","","N/A","0","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-15","Zero_Odor_101389_Cat_Lover_Kit_M_4","1688472","Zero_Odor_101389_Cat_Lover_Kit_M_4","975268","791441034","","N/A","0","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-15","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_2","1688484","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_2","975287","109168865","","N/A","0","273","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-15","Zero_Odor_101391_Dog_Lover_Kit_A_1","1688488","Zero_Odor_101391_Dog_Lover_Kit_A_1","975291","805825738","","0.4","0","2525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-15","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_A_1","1688503","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_A_1","975313","30215373","","0.4","0.69","3860","3","0.001","2.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-17","Zero_Odor_101389_Cat_Lover_Kit_A_1","1688468","Zero_Odor_101389_Cat_Lover_Kit_A_1","975264","791441034","","0.4","0.25","3045","1","0","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-17","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_1","1688483","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_1","975286","109168865","","N/A","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-17","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_4","1688486","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_4","975289","109168865","","N/A","0","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-17","Zero_Odor_101391_Dog_Lover_Kit_A_1","1688488","Zero_Odor_101391_Dog_Lover_Kit_A_1","975291","805825738","","0.4","0.2","2793","1","0","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-17","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_4","1688499","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_4","975302","121772603","","N/A","1.32","136","2","0.015","2.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-17","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_A_1","1688503","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_A_1","975313","30215373","","0.4","0.53","4190","2","0","1.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-17","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_M_1","1688504","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_M_1","975314","30215373","","N/A","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-17","Zero_Odor_101394_Litter_Odor_Eliminator_M_4","1688512","Zero_Odor_101394_Litter_Odor_Eliminator_M_4","975322","31282925","","N/A","0.48","314","1","0.003","0.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-17","Zero_Odor_101395_Pet_Odor_Eliminator_2_M_3","1688518","Zero_Odor_101395_Pet_Odor_Eliminator_2_M_3","975325","30193995","","N/A","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-17","Zero_Odor_101396_General_Formula_8oz_M_4","1688527","Zero_Odor_101396_General_Formula_8oz_M_4","975337","45836429","","N/A","1.225","183","2","0.011","2.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-17","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_A_1","1688495","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_A_1","975298","121772603","","0.4","0.291","7964","9","0.001","2.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-17","Zero_Odor_101396_General_Formula_8oz_A_1","1688523","Zero_Odor_101396_General_Formula_8oz_A_1","975333","45836429","","0.4","0.443","25296","65","0.003","28.82","0.092","6","0.092","65.94","49.95","15.99","6","5","1","65.94","0","49.95","0","15.99","0","2.288"
"2022-11-17","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_A_1","1688534","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_A_1","975343","121565189","","0.4","0.23","10591","3","0","0.69","0.333","1","0.333","39.99","39.99","0","1","1","0","39.99","0","39.99","0","0","0","57.957"
"2022-11-17","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_3","1688549","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_3","975364","133220217","","N/A","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-17","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_A_1","1688570","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_A_1","975402","46703313","","0.4","0.286","12056","17","0.001","4.87","0.059","1","0.059","14.99","14.99","0","1","1","0","14.99","0","14.99","0","0","0","3.078"
"2022-11-17","Zero_Odor_101402_Multi_Purpose_Odor_Eliminator_Refill_128_M_4","1688593","Zero_Odor_101402_Multi_Purpose_Odor_Eliminator_Refill_128_M_4","975438","721648217","","N/A","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-17","Zero_Odor_101403_General_Formula_22oz_M_2","1688596","Zero_Odor_101403_General_Formula_22oz_M_2","975446","289662368","","N/A","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-17","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_A_1","1688601","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_A_1","975454","709614514","","0.4","0.435","12959","2","0","0.87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-17","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_3","1688604","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_3","975457","709614514","","N/A","1.37","40","1","0.025","1.37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-18","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_2","1688497","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_2","975300","121772603","","N/A","0.31","97","1","0.01","0.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-18","Zero_Odor_101396_General_Formula_8oz_A_1","1688523","Zero_Odor_101396_General_Formula_8oz_A_1","975333","45836429","","0.4","0.423","22312","32","0.001","13.54","0.219","6","0.188","69.93","69.93","0","7","7","0","69.93","0","69.93","0","0","0","5.165"
"2022-11-18","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_3","1688549","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_3","975364","133220217","","N/A","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-18","Zero_Odor_101400_Multi_Purpose_Household_Odor_Eliminator_Spray_8oz_2pk_A_1","1688562","Zero_Odor_101400_Multi_Purpose_Household_Odor_Eliminator_Spray_8oz_2pk_A_1","975393","373799416","","0.4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-18","Zero_Odor_101403_General_Formula_22oz_M_2","1688596","Zero_Odor_101403_General_Formula_22oz_M_2","975446","289662368","","N/A","0","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-18","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_A_1","1688601","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_A_1","975454","709614514","","0.4","0.5","11985","6","0.001","3","0.167","1","0.167","29.95","29.95","0","1","1","0","29.95","0","29.95","0","0","0","9.983"
"2022-11-18","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_3","1688604","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_3","975457","709614514","","N/A","1.707","75","3","0.04","5.12","0.333","1","0.333","29.95","29.95","0","1","1","0","29.95","0","29.95","0","0","0","5.85"
"2022-11-18","Zero_Odor_103444_Pet_Odor_Eliminator_Refill_128oz_M_1","1897209","Zero_Odor_103444_Pet_Odor_Eliminator_Refill_128oz_M_1","1317689","416192867","","N/A","0.97","1444","1","0.001","0.97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-19","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_A_1","1688450","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_A_1","975245","47657386","","0.75","0.467","21757","32","0.001","14.93","0.063","2","0.063","31.98","31.98","0","2","2","0","31.98","0","31.98","0","0","0","2.142"
"2022-11-19","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_2","1688497","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_2","975300","121772603","","N/A","0.57","78","1","0.013","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-19","Zero_Odor_101395_Pet_Odor_Eliminator_2_A_1","1688514","Zero_Odor_101395_Pet_Odor_Eliminator_2_A_1","975324","30193995","","0.4","0.313","7252","4","0.001","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-12","Zero_Odor_101400_Multi_Purpose_Household_Odor_Eliminator_Spray_8oz_2pk_M_1","1688563","Zero_Odor_101400_Multi_Purpose_Household_Odor_Eliminator_Spray_8oz_2pk_M_1","975394","373799416","","N/A","0.305","353","2","0.006","0.61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-12","Zero_Odor_101403_General_Formula_22oz_M_3","1688597","Zero_Odor_101403_General_Formula_22oz_M_3","975447","289662368","","N/A","1.525","110","2","0.018","3.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-12","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_A_1","1688601","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_A_1","975454","709614514","","0.4","0.493","19297","8","0","3.94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-12","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_4","1688605","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_4","975458","709614514","","N/A","1.44","85","1","0.012","1.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-12","Zero_Odor_103445_Surface_Stain_Remover_Spray_32oz_M_1","1897210","Zero_Odor_103445_Surface_Stain_Remover_Spray_32oz_M_1","1317690","251785240","","N/A","0","201","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-12","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","709614514","","N/A","1","32","1","0.031","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-12","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","777636288","","N/A","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-13","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_A_1","1688457","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_A_1","975252","498053157","","0.4","0","5436","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-13","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_4","1688486","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_4","975289","109168865","","N/A","0","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-13","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_4","1688499","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_4","975302","121772603","","N/A","0.689","437","14","0.032","9.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-15","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","777636288","","N/A","0","164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-16","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_M_4","1688451","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_M_4","975246","47657386","","N/A","1.03","202","4","0.02","4.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-16","Zero_Odor_101389_Cat_Lover_Kit_M_2","1688470","Zero_Odor_101389_Cat_Lover_Kit_M_2","975266","791441034","","N/A","0","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-16","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_4","1688486","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_4","975289","109168865","","N/A","0","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-16","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_4","1688499","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_4","975302","121772603","","N/A","1.38","78","1","0.013","1.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-16","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_M_1","1688504","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_M_1","975314","30215373","","N/A","1.31","15","1","0.067","1.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-16","Zero_Odor_101394_Litter_Odor_Eliminator_M_4","1688512","Zero_Odor_101394_Litter_Odor_Eliminator_M_4","975322","31282925","","N/A","0.89","277","1","0.004","0.89","1","1","1","15.99","15.99","0","1","1","0","15.99","0","15.99","0","0","0","17.966"
"2022-11-16","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_M_1","1688555","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_M_1","975370","435531915","","N/A","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
