"Date","Campaign Name","Campaign Id","Ad Group Name","Ad Group Id","Item Id","Item Name","Bid","Average CPC","Impressions","Clicks","CTR","Ad Spend","Conversion Rate (Units Sold Based)","Orders","Conversion Rate (Orders Based)","Total Attributed Sales","Advertised SKU Sales","Other SKU Sales","Units Sold","Advertised SKU Units (#)","Other SKU Units (#)","Total Attributed Sales (Shipping)","Total Attributed Sales (Curbside pickup and delivery)","Advertised SKU Click Sales (Shipping)","Advertised SKU Click Sales (Curbside pickup and delivery)","Other SKU Click Sales (Shipping)","Other SKU Click Sales (Curbside pickup and delivery)","RoAS"
"2023-03-17","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.2","1535","3","0.002","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-21","Joeyz_Shopping_101420_Toothbrush_12pk_A_1","1732301","Joeyz_Shopping_101420_Toothbrush_12pk_A_1","1046457","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-22","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.24","2320","2","0.001","0.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-24","Joeyz_Shopping_101418_Wooden_Drying_Rack_A_1","1732109","Joeyz_Shopping_101418_Wooden_Drying_Rack_A_1","1046147","539595489","Joey’z Wooden Dish Drying Rack 2-Tier Collapsible Kitchen Storage & Apartment Essentials","0.2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-24","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.213","4138","4","0.001","0.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-24","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.3","1514","2","0.001","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-26","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.36","1273","3","0.002","1.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-30","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.362","753","6","0.008","2.17","0.167","1","0.167","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","17.046"
"2023-03-20","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.36","228","4","0.018","1.44","0.5","1","0.25","73.98","73.98","0","2","2","0","73.98","0","73.98","0","0","0","51.375"
"2023-03-22","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.416","875","7","0.008","2.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-25","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.2","5236","4","0.001","0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-27","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.2","5127","2","0","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-27","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.349","1135","7","0.006","2.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-29","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.343","1774","26","0.015","8.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-03","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-26","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.2","6108","1","0","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-26","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.348","1170","11","0.009","3.83","0.091","1","0.091","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","9.658"
"2023-03-28","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.2","4235","2","0","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-28","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.231","5947","15","0.003","3.47","0.067","1","0.067","19.99","0","19.99","1","0","1","19.99","0","0","0","19.99","0","5.761"
"2023-03-28","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.345","742","4","0.005","1.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-28","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.348","2171","25","0.012","8.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-30","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.235","3519","2","0.001","0.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-30","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.356","1894","27","0.014","9.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-20","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.2","1512","1","0.001","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-20","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.383","893","4","0.004","1.53","0.25","1","0.25","20.99","20.99","0","1","1","0","20.99","0","20.99","0","0","0","13.719"
"2023-03-22","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0","1540","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-24","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.3","327","2","0.006","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-25","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.336","1070","8","0.007","2.69","0.125","1","0.125","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","13.751"
"2023-03-27","Joeyzshopping- Cake_Stand-A_1","2101465","Joeyzshopping- Cake_Stand-A_1","1683258","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-27","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.255","7911","15","0.002","3.83","0.067","1","0.067","20.99","20.99","0","1","1","0","20.99","0","20.99","0","0","0","5.48"
"2023-03-29","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.2","3554","1","0","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-31","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.341","1758","31","0.018","10.58","0.032","1","0.032","20.99","20.99","0","1","1","0","20.99","0","20.99","0","0","0","1.984"
"2023-04-03","Joeyz_Shopping_103714_Fruit Infuser Water Pitcher Large_A_1","1873053","Joeyz_Shopping_103714_Fruit Infuser Water Pitcher Large_A_1","1276685","465735257","Joey’z Fruit Infuser Water Pitcher BPA Free Shatterproof Tea Infuser Pitcher with Lid 2.9 Quart","0.2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-18","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0","1376","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-21","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.23","2711","2","0.001","0.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-23","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.2","4123","3","0.001","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-24","Joeyz_Shopping_101420_Toothbrush_12pk_M_1","1732302","Joeyz_Shopping_101420_Toothbrush_12pk_M1_1","1046458","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-25","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.39","1336","1","0.001","0.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-27","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.316","2449","22","0.009","6.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-29","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.338","782","8","0.01","2.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-31","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0","3476","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-31","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.357","740","6","0.008","2.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-02","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.2","1814","2","0.001","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-01","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0","2091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-01","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.353","331","6","0.018","2.12","0.167","1","0.167","19.99","0","19.99","1","0","1","19.99","0","0","0","19.99","0","9.429"
"2023-04-03","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0","420","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-18","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.3","914","2","0.002","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-19","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.353","803","3","0.004","1.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-22","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-22","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0","124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-23","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.2","3089","2","0.001","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-23","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.352","822","9","0.011","3.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-23","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.3","255","3","0.012","0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-24","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.28","2962","1","0","0.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-24","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.36","1140","13","0.011","4.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-29","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.236","4625","16","0.003","3.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-12","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.344","3194","35","0.011","12.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-14","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0","1878","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-14","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.345","879","2","0.002","0.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-15","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.3","1268","16","0.013","4.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-17","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.3","603","16","0.027","4.8","0.125","1","0.063","96.98","96.98","0","2","2","0","96.98","0","96.98","0","0","0","20.204"
"2023-03-17","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.219","3253","8","0.002","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-19","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.23","2288","2","0.001","0.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-21","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.44","780","1","0.001","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-23","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.333","1500","8","0.005","2.66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-27","Joeyzshopping- Cake_Stand-M_1","2101466","Joeyzshopping- Cake_Stand-M_1","1683259","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-21","Joeyz_Shopping_103718_Dish Rack Sink Set Red_A_1","1873057","Joeyz_Shopping_103718_Dish Rack Sink Set Red_A_1","1276689","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","0.2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-21","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.326","325","5","0.015","1.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-21","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.4","153","1","0.007","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-22","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.32","655","3","0.005","0.96","0.333","1","0.333","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","38.531"
"2023-03-25","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.2","4275","4","0.001","0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-26","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.24","5451","2","0","0.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-30","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.209","4074","14","0.003","2.92","0.143","2","0.143","41.98","41.98","0","2","2","0","41.98","0","41.98","0","0","0","14.377"
"2023-03-31","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.238","3861","12","0.003","2.86","0.083","1","0.083","36.99","0","36.99","1","0","1","36.99","0","0","0","36.99","0","12.934"
"2023-04-03","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.334","674","7","0.01","2.34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-03","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.26","680","1","0.001","0.26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-01","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.223","2790","9","0.003","2.01","0.333","2","0.222","61.97","41.98","19.99","3","2","1","61.97","0","41.98","0","19.99","0","30.831"
"2023-04-01","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.327","1681","21","0.012","6.87","0.048","1","0.048","20.99","20.99","0","1","1","0","20.99","0","20.99","0","0","0","3.055"
"2023-04-02","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.235","2877","11","0.004","2.58","0.091","1","0.091","20.99","20.99","0","1","1","0","20.99","0","20.99","0","0","0","8.136"
"2023-04-02","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.344","1925","22","0.011","7.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-02","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0","264","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
