"Date","Campaign Name","Campaign Id","Ad Group Name","Ad Group Id","Item Id","Item Name","Bid","Average CPC","Impressions","Clicks","CTR","Ad Spend","Conversion Rate (Units Sold Based)","Orders","Conversion Rate (Orders Based)","Total Attributed Sales","Advertised SKU Sales","Other SKU Sales","Units Sold","Advertised SKU Units (#)","Other SKU Units (#)","Total Attributed Sales (Shipping)","Total Attributed Sales (Curbside pickup and delivery)","Advertised SKU Click Sales (Shipping)","Advertised SKU Click Sales (Curbside pickup and delivery)","Other SKU Click Sales (Shipping)","Other SKU Click Sales (Curbside pickup and delivery)","RoAS"
"2023-04-04","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2309568","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2034780","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","N/A","0.35","7","1","0.143","0.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-05","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2309584","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2034801","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.246","1541","11","0.007","2.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-05","Joeyz_Shopping-Silver_Dish_Rack-A1-Apr-23","2309567","Joeyz_Shopping-Silver_Dish_Rack-A1-Apr-23","2034779","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","0.2","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-06","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2309580","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2034795","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","N/A","0.305","337","2","0.006","0.61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-06","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-M1","2309583","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-M1","2034799","975102768","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Gray","N/A","0","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-06","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2309585","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2034802","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.311","2128","28","0.013","8.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-07","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-A1","2309582","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-A1","2034798","975102768","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Gray","0.35","0","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-10","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2309590","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2034808","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.303","307","3","0.01","0.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-10","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2309568","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2034780","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","N/A","0.335","145","2","0.014","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-13","Joeyz_Shopping_101420_Toothbrush_12pk_A_1","1732301","Joeyz_Shopping_101420_Toothbrush_12pk_A_1","1046457","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-13","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2309584","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2034801","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.248","28427","45","0.002","11.15","0.044","2","0.044","40.98","20.99","19.99","2","1","1","40.98","0","20.99","0","19.99","0","3.675"
"2023-04-13","Joeyz_Shopping-Silver_Dish_Rack-A1-Apr-23","2309567","Joeyz_Shopping-Silver_Dish_Rack-A1-Apr-23","2034779","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","0.2","0","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-14","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2309580","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2034795","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","N/A","0.39","114","3","0.026","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-14","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-M1","2309583","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-M1","2034799","975102768","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Gray","N/A","0","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-14","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2309585","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2034802","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.325","572","4","0.007","1.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-15","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-A1","2309589","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-A1","2034807","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.213","7260","3","0","0.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-10","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-12","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-A1","2309582","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-A1","2034798","975102768","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Gray","0.35","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-13","Joeyz_Shopping-White_Dish_Rack-Apr_23-A1","2309571","Joeyz_Shopping-White_Dish_Rack-Apr_23-A1","2034786","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","0.2","0","496","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-14","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2309590","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2034808","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.335","2453","13","0.005","4.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-14","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2309568","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2034780","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","N/A","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-15","Joeyz_Shopping-White_Dish_Rack-Apr_23-A1","2309571","Joeyz_Shopping-White_Dish_Rack-Apr_23-A1","2034786","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","0.2","0.25","745","1","0.001","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-16","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-M1","2309583","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-M1","2034799","975102768","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Gray","N/A","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-16","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2309590","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2034808","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.361","1942","24","0.012","8.66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-16","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2309568","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2034780","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","N/A","0","910","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-09","Joeyz_Shopping-Silver_Dish_Rack-A1-Apr-23","2309567","Joeyz_Shopping-Silver_Dish_Rack-A1-Apr-23","2034779","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","0.2","0.22","892","3","0.003","0.66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-09","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-10","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2309580","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2034795","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","N/A","0.356","371","5","0.013","1.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-10","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-M1","2309583","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-M1","2034799","975102768","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Gray","N/A","0","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-10","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2309585","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2034802","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.333","2297","31","0.013","10.33","0.097","3","0.097","61.97","41.98","19.99","3","2","1","61.97","0","41.98","0","19.99","0","5.999"
"2023-04-10","Joeyz_Shopping-Silver_Dish_Rack-A1-Apr-23","2309567","Joeyz_Shopping-Silver_Dish_Rack-A1-Apr-23","2034779","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","0.2","0.22","594","3","0.005","0.66","0.333","1","0.333","37.49","0","37.49","1","0","1","37.49","0","0","0","37.49","0","56.803"
"2023-04-11","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2309580","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2034795","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","N/A","0.376","339","8","0.024","3.01","0.125","1","0.125","37.49","0","37.49","1","0","1","37.49","0","0","0","37.49","0","12.455"
"2023-04-11","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2309585","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2034802","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.328","3072","33","0.011","10.81","0.061","2","0.061","40.98","20.99","19.99","2","1","1","40.98","0","20.99","0","19.99","0","3.791"
"2023-04-11","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-A1","2309589","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-A1","2034807","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.235","5914","4","0.001","0.94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-11","Joeyz_Shopping-White_Dish_Rack-Apr_23-A1","2309571","Joeyz_Shopping-White_Dish_Rack-Apr_23-A1","2034786","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","0.2","0","601","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-11","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2309572","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2034787","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","N/A","0.3","148","2","0.014","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-12","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2309579","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2034794","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","0.2","0","242","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-12","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-M1","2309583","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-M1","2034799","975102768","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Gray","N/A","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-12","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2309585","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2034802","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.329","5155","46","0.009","15.14","0.043","2","0.043","40.98","20.99","19.99","2","1","1","40.98","0","20.99","0","19.99","0","2.707"
"2023-04-12","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2309590","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2034808","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.354","862","7","0.008","2.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-12","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2309568","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2034780","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","N/A","0.3","996","1","0.001","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-15","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-A1","2309582","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-A1","2034798","975102768","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Gray","0.35","0","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-15","Joeyz_Shopping-Silver_Dish_Rack-A1-Apr-23","2309567","Joeyz_Shopping-Silver_Dish_Rack-A1-Apr-23","2034779","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","0.2","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-09","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2309584","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2034801","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.223","3412","3","0.001","0.67","0.333","1","0.333","20.99","20.99","0","1","1","0","20.99","0","20.99","0","0","0","31.328"
"2023-04-09","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-11","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-A1","2309582","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-A1","2034798","975102768","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Gray","0.35","0","124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-11","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-13","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-A1","2309582","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-A1","2034798","975102768","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Gray","0.35","0.22","322","1","0.003","0.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-13","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2309568","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2034780","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","N/A","0","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-14","Joeyz_Shopping-White_Dish_Rack-Apr_23-A1","2309571","Joeyz_Shopping-White_Dish_Rack-Apr_23-A1","2034786","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","0.2","0.25","832","2","0.002","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-15","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-M1","2309583","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-M1","2034799","975102768","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Gray","N/A","0.44","50","1","0.02","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-15","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2309590","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2034808","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.359","2081","9","0.004","3.23","0.111","1","0.111","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","11.452"
"2023-04-15","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2309568","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2034780","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","N/A","0","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-13","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2309579","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2034794","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","0.2","0","253","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-14","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-A1","2309582","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-A1","2034798","975102768","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Gray","0.35","0","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-16","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-A1","2309582","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-A1","2034798","975102768","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Gray","0.35","0.26","1304","4","0.003","1.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-16","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-A1","2309589","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-A1","2034807","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.233","3657","4","0.001","0.93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-17","Joeyz_Shopping-White_Dish_Rack-Apr_23-A1","2309571","Joeyz_Shopping-White_Dish_Rack-Apr_23-A1","2034786","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","0.2","0.44","2094","1","0","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-18","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2309579","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2034794","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","0.2","0.355","2517","4","0.002","1.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-18","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-A1","2309589","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-A1","2034807","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.2","1835","1","0.001","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-18","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2309590","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2034808","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.368","986","4","0.004","1.47","0.25","1","0.25","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","25.163"
"2023-04-18","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2309568","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2034780","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","N/A","0","2219","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-14","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2309584","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2034801","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.278","41599","90","0.002","25.02","0.022","2","0.022","59.97","39.98","19.99","2","1","1","59.97","0","39.98","0","19.99","0","2.397"
"2023-04-14","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-A1","2309589","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-A1","2034807","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.22","7563","4","0.001","0.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-14","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2309572","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2034787","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","N/A","0.33","125","5","0.04","1.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-15","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2309579","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2034794","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","0.2","0","536","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-15","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2309584","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2034801","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.278","32989","65","0.002","18.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-15","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2309572","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2034787","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","N/A","0.307","139","6","0.043","1.84","0.167","1","0.167","35.99","0","35.99","1","0","1","35.99","0","0","0","35.99","0","19.56"
"2023-04-16","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2309579","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2034794","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","0.2","0.352","1071","13","0.012","4.57","0.077","1","0.077","37.49","37.49","0","1","1","0","37.49","0","37.49","0","0","0","8.204"
"2023-04-18","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-A1","2309582","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-A1","2034798","975102768","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Gray","0.35","0","397","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-19","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-A1","2309582","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-A1","2034798","975102768","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Gray","0.35","0.3","267","1","0.004","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-07","Joeyz_Shopping-Silver_Dish_Rack-A1-Apr-23","2309567","Joeyz_Shopping-Silver_Dish_Rack-A1-Apr-23","2034779","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","0.2","0.22","700","3","0.004","0.66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-08","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2309580","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2034795","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","N/A","0.326","478","7","0.015","2.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-08","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2309572","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2034787","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","N/A","0.31","96","1","0.01","0.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-09","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-A1","2309582","Joeyz_Shopping-Brown_Dish_Rack-Apr_2023-A1","2034798","975102768","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Gray","0.35","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
