"Date","Campaign Name","Campaign Id","Ad Group Name","Ad Group Id","Item Id","Item Name","Bid","Average CPC","Impressions","Clicks","CTR","Ad Spend","Conversion Rate (Units Sold Based)","Orders","Conversion Rate (Orders Based)","Total Attributed Sales","Advertised SKU Sales","Other SKU Sales","Units Sold","Advertised SKU Units (#)","Other SKU Units (#)","Total Attributed Sales (Shipping)","Total Attributed Sales (Curbside pickup and delivery)","Advertised SKU Click Sales (Shipping)","Advertised SKU Click Sales (Curbside pickup and delivery)","Other SKU Click Sales (Shipping)","Other SKU Click Sales (Curbside pickup and delivery)","RoAS"
"2023-06-24","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Multivitamins-H10-A1","2258255","2956574882","Liquid Health 2 Pack Sleep Well Drops, Melatonin Liquid Sleeping Aid Medicine Vitamin, Natural Mind and Body Relaxation, Stress Relief for Adults Men and Women - 2 Fl Oz","0.57","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-24","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Multivitamins-H10-A1","2258255","36862332","LIQUIDHEALTH Liquid Sleep Supplement Melatonin Drops Natural Mind and Body Relaxation Vitamin, 2 Fl. Oz.","0.57","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-24","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-H10_Throat_Spray-M1","2258244","1363817519","LIQUIDHEALTH Clear Voice Vocal Throat Spray Natural Sore Throat Relief, Mint 1 fl Oz 2-Pack","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-24","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Care-H10-M1","2258263","2656790301","LIQUIDHEALTH Omega 3 Fish Oil for Dogs Liquid Supplement Puppy Essentials, 16 Oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-24","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-H10-M1","2258276","2759098497","Liquid Health 2 Pack Calcium & Magnesium, Vitamin D3, Liquid Supplement Joint and Bones Tissue Support, Citrate Vegetarian Natural Non GMO - 32 Fl oz.","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-24","Liquid_Health-K9-SB_Ads-M1","2374677","Liquid_Health-K9-SB_Ads-M1","2144173","101504719","LIQUIDHEALTH Joint Juice Drops Chondroitin & Glucosamine for Dogs Joint Health, 2 Oz","N/A","0","161","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-24","Liquid_Health-Sleep_Well_Drops-A1","2367093","Liquid_Health-Sleep_Well_Drops-A1","2130482","36862332","LIQUIDHEALTH Liquid Sleep Supplement Melatonin Drops Natural Mind and Body Relaxation Vitamin, 2 Fl. Oz.","0.7","0.594","1453","10","0.007","5.94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-24","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1488013443","LIQUIDHEALTH Daily Multi Minerals Supplement with Fulvic Minerals, 32 Oz 2-Pack","0.7","0","913","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-24","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1896025750","LIQUIDHEALTH Clear Voice Vocal Throat Spray, Strawberry Lemonade 1 fl Oz 2-Pack","0.7","0","420","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-25","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1480422443","LIQUIDHEALTH Liquid Multivitamin Natural Immune Support Supplement for Adult Men & Women, 32 Fl. Oz. 2-Pack","0.7","0.59","1112","1","0.001","0.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-25","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1488013443","LIQUIDHEALTH Daily Multi Minerals Supplement with Fulvic Minerals, 32 Oz 2-Pack","0.7","0","913","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-25","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1659412087","LIQUIDHEALTH Neurologic Brain Booster Supplement Nootropic Liquid Multivitamin, 32 fl Oz 2-Pack","0.7","0.68","1162","1","0.001","0.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-25","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","2656397343","LIQUIDHEALTH Vitamin D3 5000 IU Liquid Supplement for Bone Health, Immune Support, 1 fl Oz 2-Pack","0.7","1.04","1516","1","0.001","1.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-25","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","29004842","LIQUIDHEALTH Children’s Complete Multivitamin Liquid Vitamins for Kids, 16 fl Oz","0.7","1.05","1581","2","0.001","2.1","0.5","1","0.5","33.95","33.95","0","1","1","0","33.95","0","33.95","0","0","0","16.167"
"2023-06-26","Liquid_Health_SBA-M1","2445516","Liquid_Health-SBA-M1","2258609","1001","Logo","N/A","1","1023","2","0.002","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-26","Liquid_Health-Dietary_Supplements-A1","2367082","Liquid_Health-Dietary_Supplements-A1","2130459","28776469","LIQUIDHEALTH Vitamin B Complex Liquid Supplement for Energy & Stress Relief, 32 fl Oz","0.7","1.05","421","1","0.002","1.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-26","Liquid_Health-Dog_Supplements-A1","2367087","Liquid_Health-Dog_Supplements-A1","2130471","167049214","LIQUIDHEALTH K9 Glucosamine for Dogs Liquid Vitamin for Joint Health Support, 8 Fl. Oz","0.7","0","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-26","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-H10-M1","2256420","1488013443","LIQUIDHEALTH Daily Multi Minerals Supplement with Fulvic Minerals, 32 Oz 2-Pack","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-26","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-H10-M1","2256420","198550507","LIQUIDHEALTH Spot Shot Colloidal Silver Spray for Dog & Cat Itch Relief, 2 fl Oz","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-13","Liquid_Health-K9-SB_Ads-M1","2374677","Liquid_Health-K9-SB_Ads-M1","2144173","1001","Logo","N/A","0","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-13","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1480422443","LIQUIDHEALTH Liquid Multivitamin Natural Immune Support Supplement for Adult Men & Women, 32 Fl. Oz. 2-Pack","0.7","1.75","857","1","0.001","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-13","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1659412087","LIQUIDHEALTH Neurologic Brain Booster Supplement Nootropic Liquid Multivitamin, 32 fl Oz 2-Pack","0.7","0","916","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-13","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1732696066","LIQUIDHEALTH Clear Voice Natural Vocal Throat Spray, Honey Lemon 1 fl Oz 2-Pack","0.7","0.975","1030","2","0.002","1.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-13","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","28931698","Liquid Health Calcium & Magnesium, Vitamin D3, Liquid Supplement Joint and Bones Tissue Support, Citrate Vegetarian Natural Non GMO - 32 Fl oz.","0.7","1.378","2793","5","0.002","6.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-13","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Magnesium-M1","2133344","2759098497","Liquid Health 2 Pack Calcium & Magnesium, Vitamin D3, Liquid Supplement Joint and Bones Tissue Support, Citrate Vegetarian Natural Non GMO - 32 Fl oz.","N/A","0","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-13","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Magnesium-M1","2133344","28931698","Liquid Health Calcium & Magnesium, Vitamin D3, Liquid Supplement Joint and Bones Tissue Support, Citrate Vegetarian Natural Non GMO - 32 Fl oz.","N/A","0","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-13","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Multi_Minerals-M1","2161796","49252837","LIQUIDHEALTH Daily Multi Minerals Supplement with Fulvic Minerals, 32 Oz","N/A","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-13","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Vocal_Spray-M1","2161919","1896025750","LIQUIDHEALTH Clear Voice Vocal Throat Spray, Strawberry Lemonade 1 fl Oz 2-Pack","N/A","0","511","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-14","Liquid_Health-K9-SB_Ads-M1","2374677","Liquid_Health-K9-SB_Ads-M1","2144173","1001","Logo","N/A","0","192","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-22","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-H10-M1","2256420","2724542663","LIQUIDHEALTH K9 Complete 8-in-1 Multivitamin for Dogs Immune Support & Wellness, 32 Fl. Oz 2-Pack","N/A","0","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-22","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-H10-M1","2256420","49252922","LIQUIDHEALTH Glucosamine Cat Joint Supplement for Hip Pain & Joint Pain Relief, 2.3 Oz","N/A","0.3","375","1","0.003","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-22","Liquid_Health-Sleep_Well_Drops-A1","2367093","Liquid_Health-Sleep_Well_Drops-A1","2130482","2956574882","LIQUIDHEALTH Liquid Sleep Supplement Melatonin Drops Natural Mind and Body Relaxation Vitamin, 2 Fl. Oz. 2-Pack","0.7","1.357","1888","3","0.002","4.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-22","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1659412087","LIQUIDHEALTH Neurologic Brain Booster Supplement Nootropic Liquid Multivitamin, 32 fl Oz 2-Pack","0.7","0","911","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-22","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","28931698","Liquid Health Calcium & Magnesium, Vitamin D3, Liquid Supplement Joint and Bones Tissue Support, Citrate Vegetarian Natural Non GMO - 32 Fl oz.","0.7","1.498","3892","10","0.003","14.98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-22","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Magnesium-M1","2133344","2759098497","Liquid Health 2 Pack Calcium & Magnesium, Vitamin D3, Liquid Supplement Joint and Bones Tissue Support, Citrate Vegetarian Natural Non GMO - 32 Fl oz.","N/A","0","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-22","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Magnesium-M1","2133344","28931698","Liquid Health Calcium & Magnesium, Vitamin D3, Liquid Supplement Joint and Bones Tissue Support, Citrate Vegetarian Natural Non GMO - 32 Fl oz.","N/A","0.95","217","1","0.005","0.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-23","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-H10-M1","2256420","1323954242","LIQUIDHEALTH K9 Glucosamine for Dogs Level 5000 Joint Health Liquid Vitamin, 8 Fl. Oz 2-Pack","N/A","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-23","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-H10-M1","2256420","1488013443","LIQUIDHEALTH Daily Multi Minerals Supplement with Fulvic Minerals, 32 Oz 2-Pack","N/A","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-26","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-H10-M1","2256420","3592500323","LIQUIDHEALTH Nascent Iodine Drops Thyroid Support & Immune Support Supplement, 2 fl Oz","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-26","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-H10-M1","2256420","36862332","LIQUIDHEALTH Liquid Sleep Supplement Melatonin Drops Natural Mind and Body Relaxation Vitamin, 2 Fl. Oz.","N/A","0.305","170","2","0.012","0.61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-26","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-H10-M1","2256420","36862334","LIQUIDHEALTH Neurologic Brain Booster Supplement Nootropic Liquid Multivitamin, 32 fl Oz","N/A","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-26","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Care-H10-A1","2258251","2656790301","LIQUIDHEALTH Omega 3 Fish Oil for Dogs Liquid Supplement Puppy Essentials, 16 Oz","0.2","0","243","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-26","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Care-H10-A1","2258251","2724542663","LIQUIDHEALTH K9 Complete 8-in-1 Multivitamin for Dogs Immune Support & Wellness, 32 Fl. Oz 2-Pack","0.64","0","278","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-26","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Glucosamine-H10-A1","2258248","49252922","LIQUIDHEALTH Glucosamine Cat Joint Supplement for Hip Pain & Joint Pain Relief, 2.3 Oz","0.64","0.21","967","4","0.004","0.84","0.25","1","0.25","21.95","21.95","0","1","1","0","21.95","0","21.95","0","0","0","26.131"
"2023-06-26","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Multivitamins-H10-A1","2258255","2519638848","LIQUIDHEALTH Vegan Liquid Multivitamin for Women with Biotin, Folate, 16 fl Oz","0.49","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-26","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Supplements-H10-A1","2258252","1910869689","LIQUIDHEALTH Nascent Iodine Drops Thyroid Support & Immune Support Supplement, 2 fl Oz","0.34","0","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-26","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Supplements-H10-A1","2258252","2192047857","LIQUIDHEALTH Organic Vitamin B12 Drops for Energy & Metabolism Boost, 2 fl Oz 2-Pack","0.52","0","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-26","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Supplements-H10-A1","2258252","2251811007","LIQUIDHEALTH Optimum Joint Support Supplement with Glucosamine & Chondroitin, 32 fl Oz 2-Pack","0.34","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-14","Liquid_Health-K9-SB_Ads-M1","2374677","Liquid_Health-K9-SB_Ads-M1","2144173","198550507","LIQUIDHEALTH Spot Shot Colloidal Silver Spray for Dog & Cat Itch Relief, 2 fl Oz","N/A","1.01","192","1","0.005","1.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-14","Liquid_Health-Sleep_Well_Drops-A1","2367093","Liquid_Health-Sleep_Well_Drops-A1","2130482","2956574882","LIQUIDHEALTH Liquid Sleep Supplement Melatonin Drops Natural Mind and Body Relaxation Vitamin, 2 Fl. Oz. 2-Pack","0.7","1.145","2099","6","0.003","6.87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-14","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1659412087","LIQUIDHEALTH Neurologic Brain Booster Supplement Nootropic Liquid Multivitamin, 32 fl Oz 2-Pack","0.7","0.68","757","1","0.001","0.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-14","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Vitamin_B12-M1","2161888","1117614811","Liquid Health 2 Pack Vitamin B12 Liquid Pure Methyl Drops, Methylcobalamin Energy Boost Natural Vegan Safe Sublingual Hydroxocobalamin -2 Fl Oz","N/A","0","187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-15","Liquid_Health-K9-SB_Ads-M1","2374677","Liquid_Health-K9-SB_Ads-M1","2144173","198550507","LIQUIDHEALTH Spot Shot Colloidal Silver Spray for Dog & Cat Itch Relief, 2 fl Oz","N/A","1","148","1","0.007","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-15","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Vitamin_B12-M1","2161888","1117614811","Liquid Health 2 Pack Vitamin B12 Liquid Pure Methyl Drops, Methylcobalamin Energy Boost Natural Vegan Safe Sublingual Hydroxocobalamin -2 Fl Oz","N/A","0","136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-16","Liquid_Health-Dietary_Supplements-M1","2368664","Liquid_Health-B_Complex-M1","2133166","28776469","LIQUIDHEALTH Vitamin B Complex Liquid Supplement for Energy & Stress Relief, 32 fl Oz","N/A","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-16","Liquid_Health-Dog_Supplements-A1","2367087","Liquid_Health-Dog_Supplements-A1","2130471","198550507","LIQUIDHEALTH Spot Shot Colloidal Silver Spray for Dog & Cat Itch Relief, 2 fl Oz","0.45","0.751","2279","7","0.003","5.26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-16","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-Ear_Cleaning_Drops-M1","2133309","49252884","LIQUIDHEALTH K9 Dog Ear Cleaner Solution Ear Cleaning Drops with Boric Acid, 12 fl Oz","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-16","Liquid_Health-K9-SB_Ads-M1","2374677","Liquid_Health-K9-SB_Ads-M1","2144173","49252922","LIQUIDHEALTH Glucosamine Cat Joint Supplement for Hip Pain & Joint Pain Relief, 2.3 Oz","N/A","0","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-16","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","2519638848","LIQUIDHEALTH 16 Oz Liquid Multivitamin For Women, Vegan Women’s Multi-vitamin Without Iron, Liquid Vitamins for Hair, Skin, Nails, Hormones, Bloating Relief for Teens, Adults, Women Over 40 & 50 - Pk","0.7","1.75","928","1","0.001","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-16","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","28931698","Liquid Health Calcium & Magnesium, Vitamin D3, Liquid Supplement Joint and Bones Tissue Support, Citrate Vegetarian Natural Non GMO - 32 Fl oz.","0.7","0.924","4801","13","0.003","12.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-16","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Magnesium-M1","2133344","28931698","Liquid Health Calcium & Magnesium, Vitamin D3, Liquid Supplement Joint and Bones Tissue Support, Citrate Vegetarian Natural Non GMO - 32 Fl oz.","N/A","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-17","Liquid_Health-Dietary_Supplements-A1","2367082","Liquid_Health-Dietary_Supplements-A1","2130459","2251811007","LIQUIDHEALTH Optimum Joint Support Supplement with Glucosamine & Chondroitin, 32 fl Oz 2-Pack","0.7","0","1706","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-17","Liquid_Health-Dietary_Supplements-M1","2368664","Liquid_Health-B_Complex-M1","2133166","28776469","LIQUIDHEALTH Vitamin B Complex Liquid Supplement for Energy & Stress Relief, 32 fl Oz","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-17","Liquid_Health-Dog_Supplements-A1","2367087","Liquid_Health-Dog_Supplements-A1","2130471","198550507","LIQUIDHEALTH Spot Shot Colloidal Silver Spray for Dog & Cat Itch Relief, 2 fl Oz","0.45","0.654","2228","9","0.004","5.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-17","Liquid_Health-Dog_Supplements-A1","2367087","Liquid_Health-Dog_Supplements-A1","2130471","812833433","LIQUIDHEALTH K9 Glucosamine for Dogs Hip & Joint Juice Liquid Vitamin, 128 Fl. Oz","0.7","0.2","1030","1","0.001","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-17","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-Ear_Cleaning_Drops-M1","2133309","49252884","LIQUIDHEALTH K9 Dog Ear Cleaner Solution Ear Cleaning Drops with Boric Acid, 12 fl Oz","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-17","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","2519638848","LIQUIDHEALTH 16 Oz Liquid Multivitamin For Women, Vegan Women’s Multi-vitamin Without Iron, Liquid Vitamins for Hair, Skin, Nails, Hormones, Bloating Relief for Teens, Adults, Women Over 40 & 50 - Pk","0.7","1.45","742","2","0.003","2.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-30","Liquid_Health_SBA-M1","2445516","Liquid_Health-SBA-M1","2258609","1001","Logo","N/A","1","1133","5","0.004","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-30","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-H10-M1","2256420","29004842","LIQUIDHEALTH Children’s Complete Vitamin C Multivitamin Liquid Vitamins for Kids, 16 fl Oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-30","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-H10-M1","2256420","3592500323","LIQUIDHEALTH Nascent Iodine Drops Thyroid Support & Immune Support Supplement, 2 fl Oz","N/A","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-30","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-H10_Throat_Spray-A1","2258243","1363817519","LIQUIDHEALTH Clear Voice Vocal Throat Spray Natural Sore Throat Relief, Mint 1 fl Oz 2-Pack","0.57","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-30","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Care-H10-A1","2258251","1161038388","LIQUIDHEALTH K9 Dog Ear Cleaner Solution Ear Cleaning Drops with Boric Acid, 12 fl Oz 2-Pack","0.39","0","379","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-30","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Care-H10-A1","2258251","2656790301","LIQUIDHEALTH Omega 3 Fish Oil for Dogs Liquid Supplement Puppy Essentials, 16 Oz","0.2","0","187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-30","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Care-H10-A1","2258251","2724542663","LIQUIDHEALTH K9 Complete 8-in-1 Multivitamin for Dogs Immune Support & Wellness, 32 Fl. Oz 2-Pack","0.64","0","241","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-30","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Care-H10-A1","2258251","859208368","LIQUIDHEALTH K9 Complete 8-in-1 Multivitamin for Dogs Immune Support & Wellness, 32 Fl. Oz","0.64","0","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-30","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Multivitamins-H10-A1","2258255","2956574882","Liquid Health 2 Pack Sleep Well Drops, Melatonin Liquid Sleeping Aid Medicine Vitamin, Natural Mind and Body Relaxation, Stress Relief for Adults Men and Women - 2 Fl Oz","0.57","0","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-30","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Supplements-H10-A1","2258252","2192047857","LIQUIDHEALTH Organic Vitamin B12 Drops for Energy & Metabolism Boost, 2 fl Oz 2-Pack","0.52","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-30","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Supplements-H10-A1","2258252","2251811007","LIQUIDHEALTH Optimum Joint Support Supplement with Glucosamine & Chondroitin, 32 fl Oz 2-Pack","0.34","0","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-30","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Glucosamine-H10-M1","2258259","49252922","LIQUIDHEALTH Glucosamine Cat Joint Supplement for Hip Pain & Joint Pain Relief, 2.3 Oz","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-01","Liquid_Health_SBA-M1","2445516","Liquid_Health-SBA-M1","2258609","1896025750","LIQUIDHEALTH Clear Voice Vocal Throat Spray, Strawberry Lemonade 1 fl Oz 2-Pack","N/A","0","220","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-01","Liquid_Health_SBA-M1","2445516","Liquid_Health-SBA-M1","2258609","2192047857","LIQUIDHEALTH Organic Vitamin B12 Drops for Energy & Metabolism Boost, 2 fl Oz 2-Pack","N/A","1","230","1","0.004","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
